user_id,movie_id,estimated_rating
684,408,4.524640774779925
684,50,4.400122323099974
684,181,4.224309267379404
684,265,3.9250038291440084
684,274,3.822991079726288
684,732,3.7252978894811464
684,66,3.7004304122936076
684,742,3.6491746398392744
684,692,3.6257960586608804
684,218,3.5245627825186907
679,100,4.4752287786614575
679,318,4.451056913892779
679,172,4.249967303371071
679,56,4.17403309215239
679,531,4.125549984362072
679,215,4.050217019273476
679,8,4.049776642047315
679,268,3.9757165750440233
679,42,3.949812882153324
679,168,3.9012161750102288
822,408,4.576762240503175
822,169,4.4992510765495
822,189,4.181594799354797
822,91,3.4984531023479524
822,333,3.4750057941671435
822,358,2.673895710649738
63,480,4.4525132261203915
63,302,4.149574707235187
63,286,4.049339951536361
63,475,4.048585424811086
63,283,3.825121688729073
63,25,3.6494757333402066
63,277,3.5762526293927546
63,1012,3.5477833744757445
63,596,3.5264950670992037
63,328,3.4998483927183086
557,50,4.374688494435944
557,198,4.074844727300348
557,150,3.8259226004955122
557,271,3.1281905951185482
557,1244,3.028769326232308
557,682,3.02408467315476
557,252,2.9005393302049773
212,427,4.449243125784574
212,197,4.276699544217621
212,179,3.975614187498415
212,645,3.9346384572917517
212,269,3.775
212,631,3.6502338626459943
753,427,4.42566819151048
753,64,4.423945128626781
753,50,4.350080584133573
753,134,4.248803217278114
753,199,4.247423488188598
753,316,4.194056703293574
753,272,4.075635524055851
753,211,4.050729100317706
753,653,3.9265406248283723
753,181,3.9252504477381516
528,178,4.427700414425315
528,174,4.401438192185596
528,484,4.274689105769877
528,210,4.1999117225534475
528,168,4.149959036975043
528,213,4.124637271109043
528,526,4.074527333538572
528,505,4.050380623715845
528,193,3.901740711728313
528,239,3.6260923035648602
935,181,4.150630438948055
935,1,4.049530726882864
935,15,3.998194831405278
935,125,3.951392576903457
935,471,3.8492574209870978
935,118,3.7505527279315083
935,300,3.675
935,405,3.5516260332923775
935,284,3.396955551367868
935,546,3.3754532087527145
710,22,4.575099915915357
710,318,4.550400542756115
710,483,4.499481259087957
710,134,4.425428211577138
710,127,4.424559791509083
710,64,4.400320996422107
710,23,4.2755885365754045
710,192,4.275582758048747
710,504,4.225207760950389
710,496,4.198864844280077
31,302,4.300126159023704
31,498,4.299445388717742
31,611,4.0834295621307755
31,490,3.975482977492509
31,32,3.900707897626596
31,1019,3.8330119492899257
31,303,3.7750130092007885
31,328,3.5
31,299,2.9779403182675197
252,7,4.025000462030362
252,1,3.975
252,276,3.825037444329265
252,224,3.668682120944988
252,149,3.1322762106177597
252,290,3.1243189039441863
755,269,4.026649018477658
755,301,3.423217828848715
755,259,3.099535127638755
755,245,3.0734054318870454
595,14,4.000405338852888
595,1142,3.9197037314856655
595,508,3.796795394886107
595,293,3.773860743970062
595,304,3.751840945310837
595,298,3.678014450060387
595,1067,3.5896619332294435
595,763,3.4764433520101043
595,845,3.453129899186353
595,273,3.349800111787232
38,318,4.527804740454924
38,127,4.324841666148601
38,95,4.227201275786984
38,71,4.177462752756765
38,423,4.050839089249357
38,211,4.047920171933993
38,69,4.002371373272764
38,70,3.827014327513645
38,161,3.798636927572117
38,218,3.7263382919950727
866,313,4.45
866,344,3.783579128613913
866,889,3.583052437521447
444,313,4.324906492498761
444,251,4.2775320818029945
444,50,4.15
444,258,3.925
444,275,3.875
444,286,3.7
444,1483,3.551931399246097
444,307,3.3994282485476206
444,906,3.2751822389101153
444,751,3.224976750239487
29,182,3.873808452719866
29,332,3.602653922285928
29,270,3.4997210368835665
29,326,3.326369855584002
29,245,3.2257696487587584
29,343,2.975197598280263
29,678,2.800721742144985
29,539,2.3432633834862395
114,98,4.4743924739746515
114,191,4.39839779309934
114,183,4.373674298054548
114,89,4.173954939309996
114,186,4.150296554651536
114,180,4.122605539009127
114,505,4.102586610003663
114,56,4.099816240412069
114,175,4.049991039090574
114,646,4.040234956977983
812,288,3.625
812,328,3.5493639520365283
812,333,3.499167424095256
812,678,3.0496079582493505
812,294,2.925
812,261,2.5932070427015823
149,302,4.224094819719719
149,258,3.95
149,346,3.675727329452622
149,286,3.6
149,310,3.4766168106016138
149,323,3.171903909465418
408,302,4.149564418925276
408,242,3.980298922515924
408,300,3.72507971096005
408,334,3.402110774905243
408,1296,3.037422475989349
408,358,2.850548589299774
205,316,4.27900726369806
205,300,3.8497164774725543
205,333,3.5991617403944196
205,304,3.5252730024473307
205,984,2.8760344202104178
205,875,2.720321307650252
726,248,3.7760976235739396
726,274,3.6994001931216487
726,845,3.6491589014085335
726,833,3.3939194762113947
726,535,3.3031287466416837
726,255,3.195798118731939
726,832,2.4216916183333885
123,480,4.548272524039705
123,483,4.474192422600344
123,132,4.424988608338831
123,197,4.424840934711392
123,22,4.302636504988031
123,64,4.275614055116238
123,23,4.274500659080561
123,134,4.248920604098435
123,606,4.225329245875516
123,523,4.125116042437187
120,127,4.224733167004753
120,9,4.176113493608598
120,742,3.7264927461207913
120,258,3.725
120,744,3.4514225002116854
120,546,3.0491188585702664
120,121,3.0262213996529725
575,50,4.425
575,603,4.169083790482718
575,98,4.14958938559388
575,181,4.075
575,96,4.050742215491782
575,357,3.9724767575531406
575,506,3.875923141533145
575,531,3.796495522801392
575,322,3.0755917444863066
830,98,4.550137049718286
830,480,4.5253403107408126
830,661,4.274752123473886
830,211,4.225296363733118
830,134,4.224725354591096
830,100,4.20021445854225
830,193,4.150483619646299
830,651,4.124905605510373
830,648,4.100623735882753
830,487,4.098608995676349
701,285,4.424727228009461
701,316,4.301451786024657
701,275,4.149591404852627
701,311,3.8037323417276525
701,344,3.7779457063159705
701,292,3.6995801229024434
701,289,2.9993656602257235
105,258,4.2
105,268,4.125388707084903
105,286,3.625
105,748,3.275
785,496,4.475744632085406
785,661,4.34889846740823
785,423,4.224958955760736
785,195,4.174359846873353
785,69,4.148795212401028
785,288,3.6
785,748,3.325
785,886,3.1035986569209135
683,22,4.42578957714788
683,187,4.351607018652694
683,269,4.10029141398685
683,133,3.921550588553195
683,132,3.8996187296891307
683,607,3.8978162236736544
683,311,3.803911979664537
683,346,3.802903661487536
683,56,3.725281038825002
683,328,3.699845765167549
333,483,4.676217065360898
333,513,4.435121157216716
333,435,4.324839636056438
333,98,4.299956583733846
333,269,3.9
333,748,2.75
560,50,4.349484317117112
560,197,4.251671708940168
560,257,4.000780164925548
560,127,3.9989452059524258
560,268,3.924364526451742
560,11,3.851168984887801
560,7,3.7993694822634567
560,222,3.6265325615554436
560,13,3.599658881701065
560,1008,3.5855813421646463
801,302,4.2
801,313,4.0
801,343,3.3484632526481857
801,895,3.225343160440245
801,752,3.178056530361399
801,245,3.1747215573217145
801,355,3.031200416623954
801,681,2.578626641724282
801,890,1.9817690035442717
404,300,3.850722413246408
404,327,3.6286586675693355
404,307,3.6004003187288562
404,288,3.4250037294914413
404,689,3.254476901906623
404,343,3.2491211678580205
404,1238,3.123663206860691
203,100,4.200137117421424
203,475,4.150028330482741
203,181,3.9750552902304714
203,282,3.8741874813788297
203,7,3.849506686946768
203,258,3.8247357268252076
203,257,3.799030750736578
203,248,3.6996103339074056
203,151,3.5996675511957337
203,477,3.276255600094216
633,498,4.350163888057036
633,654,4.249842420080646
633,28,4.149888549506481
633,195,3.975034852612407
633,921,3.943810708208061
633,183,3.8750683190695447
633,147,3.700629447272902
633,148,3.600237257474435
633,226,3.525713509798165
633,128,3.5247197198364337
50,124,4.274050720144362
50,475,4.1505771443518
50,9,3.775064072130102
50,327,3.647104793658909
50,324,3.1531856763769017
50,823,2.9496356303550018
129,313,4.150241101724839
129,311,3.8647028483280628
129,268,3.850419045368688
129,300,3.6253766858717067
129,307,3.548173802321872
129,990,3.415170934381261
129,288,3.35
129,882,3.316597035655316
507,313,4.374814955259828
507,302,4.274930312461417
507,328,3.9746119423990653
507,298,3.7242241137498215
507,288,3.575425636610534
507,250,3.55213613542877
507,334,3.4516436039634386
507,294,3.2993578132123336
507,892,2.73106099117189
507,338,2.7291626857022484
464,12,4.27442202875698
464,709,4.173586177293981
464,176,4.125119306650041
464,482,4.075693279285187
464,127,4.023319365197006
464,328,3.774355900863459
464,289,3.5235173830359665
464,295,3.4539806443983085
464,984,2.87150278449318
245,133,4.050225425542799
245,597,3.3256751763089074
245,717,3.2489542640225872
245,21,3.0731905418532475
245,1033,2.5315251754670527
909,165,4.178161184689422
909,86,4.149238496050925
909,300,3.8
909,286,3.675
909,224,3.671139845187122
909,326,3.6
909,1121,3.579366322990487
909,294,3.275
909,289,3.05
925,185,4.074496663166277
925,558,3.7067346581666873
925,327,3.6015230339588737
925,245,3.4752003365279958
925,567,2.8285428896981224
925,788,1.0
481,484,4.34933108415835
481,210,4.1004690466862455
481,204,4.051477870439025
481,198,3.9249313064483218
481,238,3.8752951366950072
481,88,3.8259210205741803
481,4,3.6772011338234423
481,163,3.5998893850172498
481,66,3.5784697784186776
481,153,3.573816694581665
544,302,4.299748130855115
544,313,4.1248973548623304
544,292,3.7009647214388433
544,258,3.7
544,327,3.400792479453603
544,332,3.3973813549752636
544,270,3.32791329831061
544,343,3.24838687956272
781,1500,5.0
781,483,4.699501398221917
781,318,4.524628153733935
781,172,4.400095855934704
781,223,4.2974510915361135
781,302,4.273815331156487
781,286,3.9246412035378677
781,327,3.4988603158544462
781,324,3.2518223169172757
781,232,3.224146514870781
672,515,4.200162869628902
672,15,3.975601918421077
672,25,3.8003870790427055
672,1190,3.2829835901904727
672,280,3.2439871867892434
672,815,3.204522079752659
672,874,3.1269816549042604
672,1061,2.9612317087612077
672,225,2.9515666479593112
672,1023,2.587523759746362
226,513,4.476493692300818
226,480,4.4754443822825225
226,98,4.399781898534776
226,176,4.373668426476739
226,191,4.348703262287062
226,89,4.298384360888828
226,23,4.151447302726322
226,527,4.150713396591257
226,182,3.7997270638129956
226,258,3.75
578,258,4.0
578,300,3.65
578,346,3.522079772287143
578,324,3.204249301479658
578,355,3.044721954818375
578,325,2.378604742558298
607,483,4.550163990358668
607,174,4.449972282188505
607,100,4.425
607,180,4.225668575513669
602,257,3.9251588477935244
602,304,3.849566615876164
602,508,3.8494731183673077
602,538,3.673244374673154
602,148,3.376139832406411
602,118,3.3755821191234743
602,880,2.9418815600293082
602,871,2.57440515529029
473,285,4.498789342542704
473,14,4.3242596883778335
473,242,4.024124505873143
473,9,3.80032606858309
473,508,3.6985396274551436
473,327,3.350756784103822
473,319,3.148267436097485
225,64,4.574842543744338
225,22,4.550213298364474
225,603,4.425012682014866
225,482,4.099127069106793
225,478,4.075656495353955
225,172,3.97481183717768
225,492,3.7548515354630765
225,1443,3.6536077552876707
225,245,3.325
157,50,4.39959056274553
157,100,4.2755061450624545
157,515,4.250532580900731
157,258,3.8000516963307867
157,508,3.6749016848622733
157,405,3.3003807610436398
157,118,3.251027207827703
157,410,3.174204514060863
157,289,3.0734343600355984
157,235,3.024655027278789
220,300,3.7
220,319,3.4234273804353403
220,294,3.025
220,995,3.022494679667479
811,258,3.875
811,286,3.725
811,690,3.347268210190106
811,895,3.147120635857792
811,289,3.074626962313266
688,307,3.674689278092262
688,288,3.45
688,338,2.5737906897442686
688,309,2.569148778239698
530,357,4.448307379304681
530,64,4.374367364499717
530,98,4.148628705475951
530,181,4.099731815604948
530,607,3.9762528683635017
530,470,3.9755100568520403
530,88,3.9750261588274745
530,319,3.5003236085412377
530,220,3.305406905135303
530,1300,2.2903773667485803
845,272,4.2496952756270145
845,306,4.007101682302213
845,900,3.800723972072536
845,311,3.786123715508387
845,690,3.5756650935012666
845,286,3.575
845,904,3.4890545766110197
845,1592,3.1336732289608715
845,1394,2.886919329485023
845,1234,2.378851100263514
797,298,3.8759874938565906
797,300,3.650047826948536
797,328,3.4740251109419544
797,781,3.356123321909826
797,327,3.3000432885122337
797,336,2.6634652107158083
797,243,2.5218838207038994
124,172,4.298708780707348
124,144,4.200361754744409
124,11,4.074543657044719
124,166,4.036418691278737
124,168,3.871711888395287
124,157,3.7520403508581937
777,100,4.300235155765174
777,42,4.049413601273785
777,286,3.925
777,509,3.8744207634601504
777,521,3.8489873716077825
777,202,3.8475955498795105
777,273,3.701353027108795
777,692,3.5993667161735936
777,212,3.254411725987118
57,318,4.601174149957026
57,194,4.324639810344988
57,475,4.150307600207781
57,117,3.9000628229113965
57,56,3.8996354295238262
57,588,3.823474683623113
57,304,3.7733298730146867
57,248,3.6755303705883327
57,111,3.6256409871863626
57,405,3.5766081498224955
516,474,4.199786944060332
516,181,4.175
516,199,4.148746745887435
516,194,4.075290950864424
516,523,4.025147903205686
516,660,3.975336993259813
516,212,3.3986409661905173
799,50,4.4
799,479,4.29978682636784
799,127,4.175
799,331,3.6742110135206087
799,292,3.528212521150322
799,307,3.3993365127946094
799,319,3.3267133989862154
799,1545,2.0
266,313,4.5
266,285,4.300308164222579
266,874,3.2389256483371733
266,25,3.0993174429636126
266,289,2.849138171297364
266,325,2.6232032885450662
590,100,4.0745749303905985
590,126,3.85209841486872
590,15,3.8007406297336424
590,298,3.7024911645544156
590,6,3.426775241884883
590,547,3.388420309839219
590,1017,3.308989158217898
590,1014,3.2511131796554666
590,864,3.1997676506606836
590,1061,2.964246794187514
905,137,3.8983662133759545
905,333,3.7229540405736268
905,508,3.6981057923084943
905,328,3.5999919390982544
905,879,3.3980774468823958
905,294,3.125102490904532
438,269,3.849573638410251
438,118,3.800324390963637
438,148,3.599550589472951
438,866,3.5775186170075193
438,619,3.426999331636621
438,284,3.349080496174404
779,195,3.9996074641215023
779,15,3.998579659287814
779,275,3.9759657602476293
779,71,3.799656486286361
779,117,3.674195587968206
779,596,3.598863214952024
