user_id,movie_id,estimated_rating
777,692,4.061688980040958
57,405,4.025959331745307
57,248,4.000539564654818
57,111,3.9996557470560687
57,194,3.9765375303063073
57,473,3.9469175796882316
57,56,3.8755170650446162
57,318,3.8511348636916685
57,475,3.847796874368329
57,1095,3.847458938894274
57,588,3.8028175846823764
516,212,4.153053538283497
516,474,4.146968746897863
516,199,4.146941891035628
516,181,4.146265115476084
516,194,4.146131564735201
516,523,4.144008255558796
516,660,4.1397014951206295
799,1545,4.3628570063639955
799,127,4.0121589546593945
799,479,4.011744213280206
799,331,4.00983898487074
799,50,4.008519927416743
799,307,4.005802964344909
799,292,4.005751997445047
799,319,4.004190634417333
266,285,3.4209278437528954
266,874,3.420000822082847
266,325,3.4195988824658503
266,25,3.418771397420853
266,313,3.4153481448185388
266,289,3.414607643080121
590,15,3.5463224833216254
590,1017,3.5462726274658287
590,298,3.5437003193072187
590,1061,3.5409180964007043
590,6,3.539587709695124
590,100,3.538648277209057
590,126,3.5325503031471324
590,864,3.5304156050286215
590,547,3.5210389749112654
590,1014,3.5170828509594236
905,508,3.3049547460818025
905,137,3.303014579007131
905,879,3.2950751428157563
905,333,3.294225970460013
905,328,3.294080431440543
905,294,3.2924526250788118
438,619,4.080988876248477
438,284,4.08090548913741
438,866,4.079245789032464
438,118,4.079217231935493
438,148,4.078471489546289
438,269,4.075032763787637
779,15,3.7818115015872835
779,294,3.7812150301439726
779,117,3.7805383002526285
779,71,3.77977962899243
779,447,3.7792218766550016
779,195,3.7782893084888483
779,235,3.7778069678699087
779,118,3.7776147091089367
779,275,3.77656355733871
779,596,3.776020775762517
351,751,4.108966905567086
351,678,4.107012313610751
351,750,4.097471595501086
351,748,4.094502139640625
351,286,4.092951359205322
351,258,4.088153308969126
351,289,4.084978980145251
351,538,4.079876551446201
351,1024,4.033578483422323
808,872,4.1525359649140805
808,875,4.151280237579743
808,346,4.147181907465649
808,262,4.146727913360338
808,325,4.145120061602947
808,312,4.144643331431172
808,327,4.143772007006686
808,313,4.142351935653156
808,300,4.139389769246531
596,678,3.71905710540227
596,682,3.7073658811112864
596,13,3.705915773463987
384,316,4.118127605036872
384,258,4.116037090518385
384,327,4.115998526932167
384,328,4.113752021308621
384,989,4.113140488318673
358,114,3.63391116986584
358,1529,3.6148944088094965
358,59,3.5877485467025356
358,1159,3.5808059760166544
358,639,3.555146408508545
358,221,3.54560963428975
358,1266,3.541760416364727
358,65,3.53001934443233
358,558,3.5114421935125826
824,321,2.806537320012189
824,304,2.804616157636985
824,243,2.8024172351389853
824,245,2.7987842241616216
824,319,2.79407614899026
47,874,3.725914469818809
47,321,3.7239629612654026
47,304,3.7171322931393402
47,683,3.7035273719253388
613,50,4.353303801365629
613,64,4.3531842613945475
613,478,4.351834448789088
613,603,4.351765404786945
613,607,4.3504357839845005
613,1,4.350165778306187
613,303,4.350081518295626
613,1157,4.307937846785226
778,168,3.1279304698056007
778,144,3.0777491126111274
778,42,3.0756205085123907
778,197,3.0246657565801662
778,11,2.9999508761482505
778,246,2.9452588711164327
778,204,2.8993519767670346
778,117,2.8755858557332816
778,712,2.85214861887295
778,82,2.8252274373955113
895,275,3.806392100190059
895,1,3.8028744488391863
895,742,3.7967136571081546
895,748,3.790077148459399
895,885,3.7897360949682084
522,521,4.322088213536731
522,135,4.321466750228962
522,96,4.321264985002815
522,12,4.320654388801453
522,179,4.3201868460618735
522,200,4.31999379231502
522,79,4.319726262448531
522,530,4.318185075715992
522,168,4.318146075012798
522,23,4.317750285993237
614,1142,3.2168802187371517
614,405,3.207321316153908
614,546,3.2056836055894316
614,1,3.2050937811950626
614,9,3.201061278663261
614,25,3.2005418899544957
614,476,3.196999927145873
614,14,3.188705045681876
614,458,3.187444302911062
93,934,3.413456876715647
93,125,3.4086334731070402
93,15,3.4080716243035987
93,118,3.4046005117398837
93,235,3.4020333441255324
9,340,4.184442593625047
9,50,4.167072351186097
9,286,4.157754320133233
9,487,4.109067095006998
162,358,3.6915195395868463
162,174,3.6847153158814474
162,403,3.6837535946609825
162,181,3.683194808707158
162,208,3.6829063623044735
162,147,3.6820620013229584
162,230,3.680742292033356
162,237,3.6804429854989515
162,1011,3.6793127180953897
162,179,3.6788903827625483
199,1354,3.2222222222222223
199,14,2.923201292420176
199,9,2.9089010501562735
199,285,2.907348126739743
199,269,2.904149846230356
199,221,2.8868298420561582
199,408,2.8758364879698113
199,117,2.8706967253185196
199,322,2.8564053062093375
199,678,2.8367496257251887
549,282,3.788880265870021
549,1047,3.7849221693269723
165,15,4.097447620951637
165,174,4.095662017334657
165,202,4.093824446256907
165,332,4.092605808247804
165,304,4.091334137317944
165,1119,4.089559331819774
165,270,4.086995438784379
165,260,4.084372413622667
133,245,3.1703088561715136
133,750,3.1626865079231186
133,316,3.1587408890947106
133,304,3.1561893382127217
133,243,3.150694553954766
133,294,3.1499039545623195
388,266,4.211714108992065
388,680,4.188615178603568
388,9,4.161039615056352
388,569,4.1600646211626575
388,672,4.157785442140367
388,300,4.157098215995761
388,117,4.156920990121805
388,294,4.156398694902407
388,895,4.156367042854187
388,773,4.154864832064715
631,334,3.422775378395956
631,873,3.4206751963310165
631,877,3.4092047393695615
631,307,3.329396181912853
631,346,3.3215020414116174
631,323,3.304117098982906
631,332,3.3039552952782487
274,276,4.400876935458359
274,211,4.322913309802353
274,234,4.195609526636301
274,924,4.195311422593457
274,71,4.152888323943182
274,88,4.152039441606443
274,274,4.102947310534192
274,742,4.10238030850205
274,629,4.095791033602666
274,118,4.046739854900034
302,301,2.3173093316195854
302,680,2.317303730377864
302,258,2.3126808132454553
302,266,2.3096332813017106
302,333,2.3084472832859095
238,220,3.3103546156170687
238,151,3.3003389014088693
238,181,3.2905067152330445
238,286,3.2868114685748684
238,756,3.285584100543008
238,252,3.283795155596684
238,258,3.2806908582973
238,458,3.2801344973037105
594,515,3.415160184135442
594,286,3.4099817423890633
594,15,3.40473315573553
594,237,3.4029717437867357
594,222,3.3986536778535075
382,481,3.4137148439389855
382,177,3.4110932333204333
382,168,3.4087428222831355
382,546,3.4074151999153988
382,474,3.4068001143556352
382,717,3.406474393449218
382,150,3.4060489748998437
382,756,3.405611162243193
382,56,3.405508784735445
382,98,3.402830903730496
861,301,3.9717917243130754
861,292,3.958721330372294
861,14,3.9493901732022336
861,52,3.948384716283849
861,45,3.946336144821875
861,381,3.9412900173459375
143,325,3.7636749644500394
143,331,3.756994484506433
143,328,3.7509097205088486
143,322,3.743770735936517
150,246,4.005958270441736
150,13,4.004934591283137
150,325,4.004432002369963
150,147,4.002810406859564
150,14,4.002762338040173
150,100,4.0020110539250755
150,123,4.001505233693268
150,151,4.000900593851142
150,288,4.00032410362531
150,181,3.999662567769057
247,259,4.051992653395262
247,300,4.047438582142935
247,251,4.043933243719444
403,476,3.6906744482567415
403,258,3.6872846094083727
403,405,3.6866040353907903
403,477,3.681375877586229
403,147,3.679017760186806
403,472,3.6771602369336303
403,123,3.6770496520589413
403,925,3.674669393489947
403,1047,3.6726639691880765
403,1199,3.6669727886306744
813,538,2.8116143950144896
813,259,2.78847309308217
813,270,2.7837351963410124
813,243,2.7835815605515166
813,892,2.7721691702709355
626,272,2.036960410402298
626,302,2.0361254766586483
626,268,2.03524724396121
626,324,2.0233044175913912
626,330,2.022312745507071
626,748,2.01995785956646
626,294,2.018982923124267
626,270,2.009083117090832
98,629,3.5978989870071034
98,168,3.4580708793214843
98,116,3.448772680700483
98,435,3.4428224549225237
98,194,3.438773748312377
98,47,3.4325259029389192
98,502,3.425853742908984
98,523,3.4212998185890013
98,321,3.4067736853039166
98,88,3.396260735641764
419,617,4.162616471680724
419,275,4.160751422910995
419,705,4.156069194393937
419,191,4.15269893241276
419,100,4.1494289930868975
32,100,3.2924057136047518
32,628,3.2915165970448776
32,222,3.29084812391557
32,249,3.2880220075268616
32,298,3.2861731766727273
32,118,3.2858766127706374
32,245,3.2840376351659444
32,250,3.2840300644264664
32,271,3.282877667023555
937,9,3.5030521556426186
937,515,3.4986793479624803
937,508,3.493080999498337
937,268,3.492521268419416
937,126,3.490629163337858
937,874,3.4885497628554796
937,294,3.485790894192666
242,361,4.603765527154091
242,268,4.379210886348272
242,111,4.332563415854365
140,334,3.4618427556819
140,880,3.457294327682103
140,302,3.4518295901549316
819,862,4.083667199166944
819,302,4.077332024616644
819,1537,4.062015247712125
570,358,2.6256603161150065
570,340,2.6227528620854232
570,327,2.608619221035889
570,268,2.606600256685392
570,286,2.605026945400828
570,321,2.581270899151649
570,258,2.5803192133443154
570,301,2.5682167926243373
873,292,2.6926794866714183
873,342,2.6891756077564404
873,294,2.6874990181398672
873,879,2.683696925481405
873,348,2.660749170058544
53,15,3.8805926566359874
53,845,3.879204973235924
53,156,3.878977844859474
53,250,3.870324285979486
400,313,3.734870385612707
400,332,3.733852238558564
400,307,3.733713685853335
400,304,3.7314046678345534
400,689,3.7309814925621816
400,690,3.730097294575822
400,259,3.729729442450576
791,300,3.9093518299628784
791,322,3.9085717565750118
791,331,3.9059002350898653
791,304,3.904646270536065
791,269,3.9043619947079686
791,259,3.896181613268072
920,346,3.286345367243946
920,333,3.283526852799107
920,313,3.278141844770082
920,328,3.2763447821945055
920,682,3.274605353280909
920,301,3.237165551981471
920,299,3.2367961982890727
920,307,3.234299927857228
51,184,3.7315810321796263
51,173,3.73105369589581
51,655,3.723731177213525
51,485,3.723004961069902
51,479,3.7218972077320855
202,173,3.0806557910637182
202,179,3.0801976740360537
202,286,3.078504068209654
202,318,3.0776578122852687
202,423,3.076880013026899
202,258,3.0758417991911604
202,516,3.0701821033011676
888,762,4.2368079166497985
888,137,4.235909164224138
888,792,4.231783795226806
888,535,4.2297477338373195
888,153,4.2290696058004755
888,237,4.228683026020215
888,69,4.227244701145738
531,300,3.46486621638127
531,302,3.4615015638191178
531,311,3.4252822344062914
531,751,3.420064455580892
531,895,3.4186096357058657
531,259,3.400645768062177
531,688,3.365198126433173
531,892,3.339831461743585
531,908,3.232458077415738
876,48,4.094296534612031
876,523,4.088650690385122
876,435,4.071438530770566
876,527,4.071415287043085
169,174,3.8457558224375115
169,181,3.8424084288908387
169,331,3.8422905470520727
169,705,3.841775852076323
169,301,3.8403244549762108
169,258,3.840122745784406
169,603,3.8389321968795724
169,243,3.837804151675487
169,443,3.8375699545007778
169,211,3.8368377942093708
810,326,4.380894333483795
810,338,4.38085021975422
810,878,4.379362052241908
810,294,4.3789258096196955
810,342,4.372994766008763
809,331,3.586332077848313
809,313,3.5812600716228373
809,678,3.570181371781871
809,299,3.561053769860351
818,286,3.2637573331466623
818,751,3.2621397960199094
818,328,3.2503843531425423
818,271,3.2499872971073946
818,887,3.2416015422981688
525,475,3.336664266783588
525,1011,3.3335386208943163
525,269,3.3324281609505193
525,248,3.332386187269748
525,123,3.3289817656962843
525,237,3.328877567498473
525,405,3.3288577928187757
525,255,3.3275546872842234
525,125,3.326703092275156
525,829,3.3236507577414565
604,670,3.3025786608976695
604,185,3.301811694118391
604,183,3.2985581941579962
604,200,3.295956623608326
604,637,3.2860591084574917
604,567,3.2849633028061107
39,258,3.715130636675335
39,269,3.714656726690801
39,294,3.7136458621995434
39,313,3.707550953451624
857,348,3.533525482793077
857,328,3.5211804706534613
857,325,3.509505802653587
784,323,3.915309644419352
784,678,3.9139957713350713
784,333,3.9088753157207243
784,328,3.908139002372471
784,271,3.9071611160456166
784,327,3.9065247369740477
784,315,3.9042902668843347
784,299,3.900895236297108
635,688,3.2779822122351674
635,302,3.277675986234248
635,262,3.277662012084831
635,13,3.2775449791490234
635,301,3.277270290940492
635,358,3.2757033897254746
635,1025,3.2724675544973456
635,873,3.2713159309627753
635,886,3.270978468756987
635,307,3.269051444947909
356,892,3.7414900158611153
356,288,3.6601544797122982
356,286,3.6541789583521034
356,347,3.654099249763142
356,258,3.650962506911364
356,315,3.646958216301141
356,331,3.6445141755979416
369,114,4.01504596173015
369,919,3.9399493221715813
369,346,3.920099021282871
369,752,3.890145626477486
319,259,3.593094356984978
319,261,3.5918610291678124
319,346,3.584138560527554
319,880,3.566471350873068
155,286,2.5405881924284404
155,288,2.535977772403313
155,988,2.531563602647778
155,331,2.523915022392946
155,990,2.5001173777186145
86,889,3.5796544797509275
86,328,3.5416172006667623
86,872,3.53113443320271
86,327,3.5297347785674167
204,269,3.479083771975568
204,242,3.4788256706870837
204,304,3.4744173318693474
204,1,3.4622392844180907
204,170,3.461368518880938
204,301,3.4609131745967314
204,748,3.4504225244302567
856,749,3.3847803406516475
856,316,3.3790412738887072
856,678,3.3737535384809374
856,322,3.3691240335141837
800,121,3.599808007861295
800,257,3.5994894391855974
800,25,3.5963468950251958
800,292,3.5941469063884828
800,223,3.5895003842680757
800,864,3.589466320400661
729,690,2.9483803874729255
729,879,2.914069598302299
729,333,2.903979428570051
729,683,2.8908965501620307
869,1382,3.684127833590729
869,50,2.8396042671034403
869,287,2.8369918423115017
869,298,2.8335548717386647
869,412,2.8287606104021688
869,294,2.8284036560769508
869,288,2.8283781740778
869,1163,2.8269551503920374
869,1132,2.826381874258618
869,249,2.825733210739391
789,100,3.5776631070384193
789,508,3.5773572109892116
789,591,3.575870749822997
789,50,3.5750384635193577
789,1007,3.573120292662232
132,124,3.8407601879743773
132,806,3.8393670141430625
132,50,3.8351390601688915
132,154,3.831279236253738
915,346,3.098803053579715
915,286,3.0935444665843765
